items,antecedent,consequent,support_low,support_high,confidence_low,confidence_high,lift_low,lift_high
"+WordsPerComment, LowCodeChurn, +Size, LowChangeSet","LowCodeChurn, +WordsPerComment, LowChangeSet",+Size,0.012510994510327257,,0.5721220527045769,,1.242159633855038,
"+WordsPerComment, +Size, MajorContributor, LowChangeSet","+WordsPerComment, MajorContributor, LowChangeSet",+Size,0.013117588183555245,,0.66692367000771,,1.4479876415003428,
"+WordsPerComment, LowCodeChurn, +Size, MajorContributor","LowCodeChurn, +WordsPerComment, MajorContributor",+Size,0.010494070546844196,,0.581024349286314,,1.261487805894841,
"-Cohesion, HighHunksCount, +Size, ExtractionRefactoring","HighHunksCount, ExtractionRefactoring","-Cohesion, +Size",0.01340572017833854,,0.416,,2.6285810655423534,
"-Cohesion, +Size, MajorContributor, ExtractionRefactoring","MajorContributor, ExtractionRefactoring","-Cohesion, +Size",0.016332534651663583,,0.40672205438066467,,2.569956468950727,
"-WordsPerComment, HighHunksCount, +Size, MajorContributor","-WordsPerComment, HighHunksCount, MajorContributor",+Size,0.028024627703133055,,0.549182763744428,,1.1923551233647791,
"-WordsPerComment, LowCodeChurn, +Size, LowChangeSet","-WordsPerComment, LowCodeChurn, LowChangeSet",+Size,0.023475175153923146,,0.5558348294434471,,1.2067977190557022,
"-WordsPerComment, +Size, MajorContributor, LowChangeSet","-WordsPerComment, MajorContributor, LowChangeSet",+Size,0.024779351551363318,,0.6036202438123383,,1.3105467574566445,
"-WordsPerComment, LowCodeChurn, +Size, MajorContributor","-WordsPerComment, LowCodeChurn, MajorContributor",+Size,0.02016923963483061,,0.51272166538165,,1.1131928110956395,
"HighHunksCount, +Size, MajorContributor, ExtractionRefactoring","HighHunksCount, MajorContributor, ExtractionRefactoring",+Size,0.021336932455794485,,0.7385826771653543,,1.6035696989871524,
"LowCodeChurn, +Size, ExtractionRefactoring, LowChangeSet","LowCodeChurn, ExtractionRefactoring, LowChangeSet",+Size,0.010039125291923206,,0.9031377899045021,,1.9608426228724705,
"+Size, MajorContributor, ExtractionRefactoring, LowChangeSet","MajorContributor, ExtractionRefactoring, LowChangeSet",+Size,0.013754511540444634,,0.8556603773584908,,1.8577623009276174,
"HighHunksCount, +Size, HighChangeSet, HighCodeChurn","HighHunksCount, HighCodeChurn, HighChangeSet",+Size,0.01287495071426405,,0.3223234624145786,,0.6998108046405288,
"MajorContributor, HighHunksCount, +Size, HighChangeSet","MajorContributor, HighHunksCount, HighChangeSet",+Size,0.013193412392708744,,0.36219816819317235,,0.7863845517909315,
"HighHunksCount, +Size, MajorContributor, HighCodeChurn","HighHunksCount, HighCodeChurn, MajorContributor",+Size,0.025203967122622913,,0.4684329199549042,,1.0170355461499503,
"LowCodeChurn, HighHunksCount, +Size, LowChangeSet","LowCodeChurn, HighHunksCount, LowChangeSet",+Size,0.029677595462679323,,0.6343598055105348,,1.3772867870069698,
"HighHunksCount, +Size, MajorContributor, LowChangeSet","HighHunksCount, MajorContributor, LowChangeSet",+Size,0.047192987777137485,0.011851503021740836,0.6918630502445531,0.4617737003058104,1.5021346391158408,2.495105477352133
"HighHunksCount, +Size, MajorContributor, LowCodeChurn","HighHunksCount, MajorContributor, LowCodeChurn",+Size,0.02793363865214886,,0.6436058700209644,,1.397361328885896,
"LowCodeChurn, +Size, MajorContributor, LowChangeSet","LowCodeChurn, MajorContributor, LowChangeSet",+Size,0.08853234660762488,0.02597912251785574,0.5899353274050121,0.37570942111237227,1.2808348268056535,2.0300736787076907
"LowCodeChurn, +Size, MinorContributor, LowChangeSet","LowCodeChurn, MinorContributor, LowChangeSet",+Size,0.036820235964938886,,0.4753328112764291,,1.0320162070719836,
"+WordsInDiscussion, HighHunksCount, +WordsPerComment, -Cohesion","+WordsInDiscussion, HighHunksCount, +WordsPerComment",-Cohesion,0.013436049861999939,,0.343944099378882,,1.7889542357818453,
"+WordsInDiscussion, HighHunksCount, MajorContributor, -Cohesion","+WordsInDiscussion, HighHunksCount, MajorContributor",-Cohesion,0.030784628916320403,,0.33867200533867203,,1.7615325269003559,
"-Cohesion, HighHunksCount, +WordsPerComment, MajorContributor","HighHunksCount, +WordsPerComment, MajorContributor",-Cohesion,0.011646598525977374,,0.372093023255814,,1.9353650528107655,
"-Cohesion, -WordsPerComment, HighHunksCount, MajorContributor","-WordsPerComment, HighHunksCount, MajorContributor",-Cohesion,0.015741105820266294,,0.3084695393759287,,1.604440634605418,
"-Cohesion, HighHunksCount, MajorContributor, ExtractionRefactoring","HighHunksCount, MajorContributor, ExtractionRefactoring",-Cohesion,0.015240666039853204,,0.5275590551181103,,2.743989526155421,
"-Cohesion, LowCodeChurn, HighHunksCount, LowChangeSet","LowCodeChurn, HighHunksCount, LowChangeSet",-Cohesion,0.014254951320857724,,0.3047001620745543,,1.5848349966493342,
"-Cohesion, HighHunksCount, MajorContributor, LowChangeSet","HighHunksCount, MajorContributor, LowChangeSet",-Cohesion,0.02531012101543781,,0.3710538016896398,,1.9299597563510198,
"-Cohesion, HighHunksCount, MajorContributor, LowCodeChurn","HighHunksCount, MajorContributor, LowCodeChurn",-Cohesion,0.014179127111704225,,0.32669461914744935,,1.6992346250056085,
"+NumPullRequests, +Coupling, +Complexity, +Contributor, MajorContributor","+Contributor, MajorContributor, +NumPullRequests","+Complexity, +Coupling",0.014785720784932213,,0.44972324723247237,,2.1632249156761025,
"+Size, +Coupling, +Contributor, HighHunksCount, +Complexity","+Contributor, HighHunksCount","+Size, +Complexity, +Coupling",0.02524946164811501,,0.3253859683408247,,1.614613704893571,
"+Size, +Coupling, LowChangeSet, +Contributor, +Complexity","+Contributor, LowChangeSet","+Size, +Complexity, +Coupling",0.02515847259713081,,0.30688124306326303,,1.5227904981622162,
"+Size, +Coupling, +Complexity, +Contributor, MajorContributor","+Contributor, MajorContributor","+Size, +Complexity, +Coupling",0.03994419338206302,,0.4663597733711048,,2.3141467511202793,
"+WordsInDiscussion, +Coupling, MajorContributor, +Contributor, +Complexity","+Contributor, +WordsInDiscussion, MajorContributor","+Complexity, +Coupling",0.012662642928634255,,0.44273594909862146,,2.1296151400876284,
"+Coupling, MajorContributor, +Contributor, HighHunksCount, +Complexity","+Contributor, HighHunksCount, MajorContributor","+Complexity, +Coupling",0.020275393527645506,,0.450623525446579,,2.1675553661826767,
"+Coupling, +Complexity, LowChangeSet, +Contributor, MajorContributor","+Contributor, MajorContributor, LowChangeSet","+Complexity, +Coupling",0.015058687937884807,,0.5716753022452504,,2.7498295120472904,
"+NumPullRequests, +Size, +Contributor, HighHunksCount, +Complexity","+Contributor, HighHunksCount, +NumPullRequests","+Size, +Complexity",0.01078220254162749,,0.4010152284263959,,1.4740103786451169,
"+NumPullRequests, +Size, +Complexity, +Contributor, MajorContributor","+Contributor, MajorContributor, +NumPullRequests","+Size, +Complexity",0.01854660155894574,,0.5641143911439115,,2.0735134437464775,
"+WordsInDiscussion, +NumPullRequests, MajorContributor, +Contributor, +Complexity","+Contributor, +WordsInDiscussion, MajorContributor, +NumPullRequests",+Complexity,0.01137363137302478,,0.5563798219584569,,1.9074970479143476,
"-Cohesion, +NumPullRequests, +Complexity, +Contributor, MajorContributor","+Contributor, MajorContributor, +NumPullRequests","-Cohesion, +Complexity",0.011191653271056383,,0.34040590405904064,,2.4839046282462385,
"+WordsInDiscussion, +Size, +WordsPerComment, +Contributor, +Complexity","+Contributor, +WordsInDiscussion, +WordsPerComment","+Size, +Complexity",0.013724181856783233,,0.3013653013653014,,1.1077274639147547,
"+WordsInDiscussion, +Size, MajorContributor, +Contributor, +Complexity","+Contributor, +WordsInDiscussion, MajorContributor","+Size, +Complexity",0.015832094871250493,,0.5535524920466597,,2.034691105381317,
"-Cohesion, +Size, +Complexity, +Contributor, MajorContributor","+Contributor, MajorContributor","-Cohesion, +Size, +Complexity",0.029116496314943435,,0.33994334277620397,,2.542711423474188,
"+Size, LowChangeSet, +Contributor, HighHunksCount, +Complexity","+Contributor, HighHunksCount, LowChangeSet","+Size, +Complexity",0.011737587576961573,,0.5446868402533428,,2.0021036577472646,
"+Size, MajorContributor, +Contributor, HighHunksCount, +Complexity","+Contributor, HighHunksCount, MajorContributor","+Size, +Complexity",0.024703527342209822,,0.5490394337714865,,2.0181024716699754,
"LowCodeChurn, +Size, LowChangeSet, +Contributor, +Complexity","+Contributor, LowCodeChurn, LowChangeSet","+Size, +Complexity",0.02315671347547845,,0.370361387339316,,1.3613361540651714,
"+Size, +Complexity, LowChangeSet, +Contributor, MajorContributor","+Contributor, MajorContributor, LowChangeSet","+Size, +Complexity",0.019289678808650026,,0.7322970639032815,,2.6917019502737003,
"LowCodeChurn, +Size, MajorContributor, +Contributor, +Complexity","+Contributor, LowCodeChurn, MajorContributor","+Size, +Complexity",0.01289011555609475,,0.6893755068937552,,2.5339353219391305,
"-Cohesion, +Complexity, +Contributor, HighHunksCount, MajorContributor","+Contributor, HighHunksCount, MajorContributor","-Cohesion, +Complexity",0.016135391707864488,,0.35861139197842945,,2.6167480812041157,
"-Cohesion, +Complexity, LowChangeSet, +Contributor, MajorContributor","+Contributor, MajorContributor, LowChangeSet","-Cohesion, +Complexity",0.0102817627612144,,0.39032815198618304,,2.848181807931048,
"LowCodeChurn, MajorContributor, LowChangeSet, +Contributor, +Complexity","+Contributor, LowCodeChurn, MajorContributor, LowChangeSet",+Complexity,0.011676928209638773,,0.7490272373540856,,2.567970993324483,
"+NumPullRequests, +WordsInDiscussion, +Coupling, HighHunksCount, +Complexity","+NumPullRequests, HighHunksCount, +WordsInDiscussion","+Complexity, +Coupling",0.02016923963483061,,0.30455690405312574,,1.4649566975761337,
"+NumPullRequests, +Coupling, +Complexity, +WordsPerComment, MajorContributor","+NumPullRequests, +WordsPerComment, MajorContributor","+Complexity, +Coupling",0.013648357647629734,,0.3053953172718018,,1.4689895697379205,
"+NumPullRequests, +Coupling, MajorContributor, HighHunksCount, +Complexity","+NumPullRequests, HighHunksCount, MajorContributor","+Complexity, +Coupling",0.026068363106972796,,0.33333333333333337,,1.60337491185839,
"+NumPullRequests, +Coupling, +Complexity, LowChangeSet, MajorContributor","+NumPullRequests, MajorContributor, LowChangeSet","+Complexity, +Coupling",0.018516271875284342,,0.3187157400156617,,1.5330624646664792,
"+Size, +Coupling, +WordsPerComment, HighHunksCount, +Complexity","HighHunksCount, +WordsPerComment","+Size, +Complexity, +Coupling",0.012662642928634255,,0.3241459627329193,,1.608460612125379,
"+Size, ExtractionRefactoring, +Coupling, HighHunksCount, +Complexity","HighHunksCount, ExtractionRefactoring","+Size, +Complexity, +Coupling",0.013784841224106033,,0.42776470588235294,,2.1226322699446247,
"+Size, ExtractionRefactoring, +Coupling, +Complexity, MajorContributor","MajorContributor, ExtractionRefactoring","+Size, +Complexity, +Coupling",0.016590336962785477,,0.4131419939577039,,2.0500721924568373,
"+Size, +Coupling, LowChangeSet, HighHunksCount, +Complexity","HighHunksCount, LowChangeSet","+Size, +Complexity, +Coupling",0.02901034242212854,,0.3512669849430775,,1.743039169321726,
"+Size, +Coupling, +Complexity, HighHunksCount, MajorContributor","HighHunksCount, MajorContributor","+Size, +Complexity, +Coupling",0.07289739468017349,,0.3198482932996208,,1.5871349354175328,
"+WordsInDiscussion, +Coupling, +WordsPerComment, HighHunksCount, +Complexity","+WordsInDiscussion, HighHunksCount, +WordsPerComment","+Complexity, +Coupling",0.012935610081586849,,0.33113354037267084,,1.592793633325163,
"+WordsInDiscussion, +Coupling, MajorContributor, HighHunksCount, +Complexity","+WordsInDiscussion, HighHunksCount, MajorContributor","+Complexity, +Coupling",0.02885869400382154,,0.31748415081748416,,1.527138367000258,
"+WordsInDiscussion, +Coupling, +Complexity, LowChangeSet, MajorContributor","+WordsInDiscussion, MajorContributor, LowChangeSet","+Complexity, +Coupling",0.020396712262291103,,0.3054041780199818,,1.469032191041917,
"+Coupling, +Complexity, +WordsPerComment, HighHunksCount, MajorContributor","HighHunksCount, +WordsPerComment, MajorContributor","+Complexity, +Coupling",0.011585939158654576,,0.37015503875968997,,1.7804919079357704,
"ExtractionRefactoring, +Coupling, +Complexity, HighHunksCount, MajorContributor","HighHunksCount, MajorContributor, ExtractionRefactoring","+Complexity, +Coupling",0.01285978587243335,,0.44514435695538057,,2.1411998822927787,
"LowCodeChurn, +Coupling, LowChangeSet, HighHunksCount, +Complexity","LowCodeChurn, HighHunksCount, LowChangeSet","+Complexity, +Coupling",0.01437627005550332,,0.30729335494327387,,1.4781193676905218,
"+Coupling, +Complexity, LowChangeSet, HighHunksCount, MajorContributor","HighHunksCount, MajorContributor, LowChangeSet","+Complexity, +Coupling",0.02684177004033848,,0.3935082258781681,,1.8928236509488774,
"LowCodeChurn, +Coupling, +Complexity, HighHunksCount, MajorContributor","HighHunksCount, MajorContributor, LowCodeChurn","+Complexity, +Coupling",0.01395165448424373,,0.32145352900069885,,1.5462315711841916,
"+NumPullRequests, +WordsInDiscussion, +Size, HighHunksCount, +Complexity","+NumPullRequests, HighHunksCount, +WordsInDiscussion","+Size, +Complexity",0.024703527342209822,,0.3730249599267232,,1.3711266392133767,
"+NumPullRequests, +WordsInDiscussion, +Size, LowChangeSet, +Complexity","+NumPullRequests, +WordsInDiscussion, LowChangeSet","+Size, +Complexity",0.01897121713020533,,0.3616652211621856,,1.3293716841625887,
"+NumPullRequests, +WordsInDiscussion, +Size, MajorContributor, +Complexity","+NumPullRequests, +WordsInDiscussion, MajorContributor","+Size, +Complexity",0.04552485517576052,,0.3290223586146427,,1.2093864198309234,
"+NumPullRequests, +Size, +Complexity, +WordsPerComment, MajorContributor","+NumPullRequests, +WordsPerComment, MajorContributor","+Size, +Complexity",0.017227260319674864,,0.3854767560230743,,1.4168956658680916,
"+NumPullRequests, +Size, -WordsPerComment, HighHunksCount, +Complexity","+NumPullRequests, -WordsPerComment, HighHunksCount","+Size, +Complexity",0.011616268842315975,,0.32861432861432865,,1.2078866252779297,
"+NumPullRequests, +Size, LowChangeSet, HighHunksCount, +Complexity","+NumPullRequests, HighHunksCount, LowChangeSet","+Size, +Complexity",0.011540444633162476,,0.4683076923076923,,1.7213570705771373,
"+NumPullRequests, +Size, MajorContributor, HighHunksCount, +Complexity","+NumPullRequests, HighHunksCount, MajorContributor","+Size, +Complexity",0.032028145946437776,,0.40954043048283884,,1.5053464362820155,
"+NumPullRequests, LowCodeChurn, +Size, LowChangeSet, +Complexity","+NumPullRequests, LowCodeChurn, LowChangeSet","+Size, +Complexity",0.02009341542567711,,0.31390665719023936,,1.15382568497429,
"+NumPullRequests, +Size, +Complexity, LowChangeSet, MajorContributor","+NumPullRequests, MajorContributor, LowChangeSet","+Size, +Complexity",0.024187922719966032,,0.4163403811015401,,1.530340992786943,
"+NumPullRequests, LowCodeChurn, +Size, MajorContributor, +Complexity","+NumPullRequests, LowCodeChurn, MajorContributor","+Size, +Complexity",0.017212095477844167,,0.3179271708683473,,1.1686038741025953,
"+NumPullRequests, +WordsInDiscussion, +WordsPerComment, HighHunksCount, +Complexity","+NumPullRequests, HighHunksCount, +WordsInDiscussion, +WordsPerComment",+Complexity,0.010145279184738103,,0.43811394891944994,,1.5020333794138694,
"+NumPullRequests, +WordsInDiscussion, MajorContributor, +WordsPerComment, +Complexity","+NumPullRequests, +WordsInDiscussion, +WordsPerComment, MajorContributor",+Complexity,0.01797033756937915,,0.4021038344078724,,1.3785760137529333,
"+NumPullRequests, +WordsInDiscussion, -WordsPerComment, HighHunksCount, +Complexity","+NumPullRequests, -WordsPerComment, +WordsInDiscussion, HighHunksCount",+Complexity,0.012662642928634255,,0.3582153582153582,,1.2281084096619086,
"+NumPullRequests, +WordsInDiscussion, LowChangeSet, -WordsPerComment, +Complexity","+NumPullRequests, -WordsPerComment, +WordsInDiscussion, LowChangeSet",+Complexity,0.010039125291923206,,0.3493403693931399,,1.197681326740274,
"+NumPullRequests, +WordsInDiscussion, MajorContributor, HighHunksCount, +Complexity","+NumPullRequests, HighHunksCount, +WordsInDiscussion, MajorContributor",+Complexity,0.023520669679415244,,0.4390036795924144,,1.5050837391953305,
"+NumPullRequests, +WordsInDiscussion, LowCodeChurn, LowChangeSet, +Complexity","+NumPullRequests, LowCodeChurn, +WordsInDiscussion, LowChangeSet",+Complexity,0.013041763974401746,,0.3350214257888586,,1.148590145542732,
"+NumPullRequests, +WordsInDiscussion, MajorContributor, LowChangeSet, +Complexity","+NumPullRequests, +WordsInDiscussion, MajorContributor, LowChangeSet",+Complexity,0.016908798641230172,,0.44797107271996783,,1.5358276217791471,
"+NumPullRequests, +WordsInDiscussion, LowCodeChurn, MajorContributor, +Complexity","+NumPullRequests, +WordsInDiscussion, MajorContributor, LowCodeChurn",+Complexity,0.011525279791331777,,0.3356890459363958,,1.1508790198158372,
"+NumPullRequests, MajorContributor, -WordsPerComment, HighHunksCount, +Complexity","+NumPullRequests, -WordsPerComment, HighHunksCount, MajorContributor",+Complexity,0.011009675169087987,,0.3917970858067998,,1.3432402741120926,
"+NumPullRequests, MajorContributor, LowChangeSet, HighHunksCount, +Complexity","+NumPullRequests, HighHunksCount, MajorContributor, LowChangeSet",+Complexity,0.01128264232204058,,0.5515196441808746,,1.8908343754068437,
"+NumPullRequests, LowCodeChurn, MajorContributor, LowChangeSet, +Complexity","+NumPullRequests, LowCodeChurn, MajorContributor, LowChangeSet",+Complexity,0.016590336962785477,,0.39709618874773134,,1.3614077611730735,
"+WordsInDiscussion, +Size, +WordsPerComment, HighHunksCount, +Complexity","+WordsInDiscussion, HighHunksCount, +WordsPerComment","+Size, +Complexity",0.01593824876406539,,0.40799689440993786,,1.4996728657291036,
"+WordsInDiscussion, +Size, +WordsPerComment, LowChangeSet, +Complexity","+WordsInDiscussion, +WordsPerComment, LowChangeSet","+Size, +Complexity",0.011601104000485274,,0.3935185185185185,,1.4464547462735866,
"+WordsInDiscussion, +Size, +Complexity, +WordsPerComment, MajorContributor","+WordsInDiscussion, +WordsPerComment, MajorContributor","+Size, +Complexity",0.02985957356464772,,0.36422493525712174,,1.3387804169857926,
"+WordsInDiscussion, +Size, -WordsPerComment, HighHunksCount, +Complexity","+WordsInDiscussion, -WordsPerComment, HighHunksCount","+Size, +Complexity",0.020002426374692912,,0.3176782273603083,,1.1676888332549302,
"+WordsInDiscussion, +Size, LowChangeSet, -WordsPerComment, +Complexity","+WordsInDiscussion, -WordsPerComment, LowChangeSet","+Size, +Complexity",0.018334293773315944,,0.33214285714285713,,1.220856426182513,
"+WordsInDiscussion, +Size, LowChangeSet, HighHunksCount, +Complexity","+WordsInDiscussion, HighHunksCount, LowChangeSet","+Size, +Complexity",0.012162203148221164,,0.4575014261266401,,1.68163651291209,
"+WordsInDiscussion, +Size, MajorContributor, HighHunksCount, +Complexity","+WordsInDiscussion, HighHunksCount, MajorContributor","+Size, +Complexity",0.035834521245943406,,0.39422756089422756,,1.4490609710416473,
"+WordsInDiscussion, LowCodeChurn, +Size, LowChangeSet, +Complexity","+WordsInDiscussion, LowCodeChurn, LowChangeSet","+Size, +Complexity",0.022004185496345273,,0.3187609841827768,,1.171668719006726,
"+WordsInDiscussion, +Size, +Complexity, LowChangeSet, MajorContributor","+WordsInDiscussion, MajorContributor, LowChangeSet","+Size, +Complexity",0.027114737193291074,,0.40599455040871935,,1.4923128563574006,
"+WordsInDiscussion, LowCodeChurn, +Size, MajorContributor, +Complexity","+WordsInDiscussion, LowCodeChurn, MajorContributor","+Size, +Complexity",0.019987261532862212,,0.3175903614457831,,1.1673658647969805,
"+Size, +Complexity, +WordsPerComment, HighHunksCount, MajorContributor","HighHunksCount, +WordsPerComment, MajorContributor","+Size, +Complexity",0.014224621637196323,,0.4544573643410853,,1.670447464848375,
"-Cohesion, +Size, ExtractionRefactoring, HighHunksCount, +Complexity","HighHunksCount, ExtractionRefactoring","-Cohesion, +Size, +Complexity",0.01132813684753268,,0.35152941176470587,,2.6293730116365963,
"-Cohesion, +Size, ExtractionRefactoring, +Complexity, MajorContributor","MajorContributor, ExtractionRefactoring","-Cohesion, +Size, +Complexity",0.01390615995875163,,0.3462990936555891,,2.5902512288834907,
"+Size, +Complexity, -WordsPerComment, HighHunksCount, MajorContributor","-WordsPerComment, HighHunksCount, MajorContributor","+Size, +Complexity",0.017849018834733554,,0.349777117384844,,1.2856746195424404,
"+Size, +Complexity, LowChangeSet, -WordsPerComment, MajorContributor","-WordsPerComment, MajorContributor, LowChangeSet","+Size, +Complexity",0.01499802857056201,,0.3653490949390469,,1.342912487094238,
"+Size, ExtractionRefactoring, +Complexity, HighHunksCount, MajorContributor","HighHunksCount, MajorContributor, ExtractionRefactoring","+Size, +Complexity",0.01651451275363198,,0.5716535433070866,,2.10122508097859,
"+Size, ExtractionRefactoring, +Complexity, LowChangeSet, MajorContributor","MajorContributor, ExtractionRefactoring, LowChangeSet","+Size, +Complexity",0.010251433077553001,,0.6377358490566039,,2.3441235985780695,
"LowCodeChurn, +Size, LowChangeSet, HighHunksCount, +Complexity","LowCodeChurn, HighHunksCount, LowChangeSet","+Size, +Complexity",0.019350338175972825,,0.41361426256077793,,1.5203206076802016,
"+Size, +Complexity, LowChangeSet, HighHunksCount, MajorContributor","HighHunksCount, MajorContributor, LowChangeSet","+Size, +Complexity",0.03404506990992084,,0.49911071587372163,,1.8345796447126506,
"LowCodeChurn, +Size, +Complexity, HighHunksCount, MajorContributor","HighHunksCount, MajorContributor, LowCodeChurn","+Size, +Complexity",0.018940887446543934,,0.436408106219427,,1.6041038651238269,
"LowCodeChurn, +Size, +Complexity, LowChangeSet, MajorContributor","LowCodeChurn, MajorContributor, LowChangeSet","+Size, +Complexity",0.05589760698795911,,0.37247372675828616,,1.369100473238289,
"+WordsInDiscussion, MajorContributor, +WordsPerComment, HighHunksCount, +Complexity","+WordsInDiscussion, HighHunksCount, +WordsPerComment, MajorContributor",+Complexity,0.015028358254223408,,0.4801356589147287,,1.6461009472889174,
"+WordsInDiscussion, MajorContributor, -WordsPerComment, HighHunksCount, +Complexity","+WordsInDiscussion, -WordsPerComment, HighHunksCount, MajorContributor",+Complexity,0.019441327226957024,,0.3809806835066865,,1.3061572336382405,
"+WordsInDiscussion, LowCodeChurn, LowChangeSet, -WordsPerComment, +Complexity","+WordsInDiscussion, -WordsPerComment, LowCodeChurn, LowChangeSet",+Complexity,0.01340572017833854,,0.31741472172351887,,1.0882271799881604,
"+WordsInDiscussion, +Complexity, LowChangeSet, -WordsPerComment, MajorContributor","+WordsInDiscussion, -WordsPerComment, MajorContributor, LowChangeSet",+Complexity,0.016089897182372387,,0.3919468045807166,,1.3437535711584492,
"+WordsInDiscussion, LowCodeChurn, MajorContributor, -WordsPerComment, +Complexity","+WordsInDiscussion, -WordsPerComment, LowCodeChurn, MajorContributor",+Complexity,0.012086378939067666,,0.3072474942174248,,1.0533697755893432,
"+WordsInDiscussion, MajorContributor, LowChangeSet, HighHunksCount, +Complexity","+WordsInDiscussion, HighHunksCount, MajorContributor, LowChangeSet",+Complexity,0.011995389888083467,,0.5273333333333333,,1.8079138331426985,
"+WordsInDiscussion, LowCodeChurn, MajorContributor, LowChangeSet, +Complexity","+WordsInDiscussion, LowCodeChurn, MajorContributor, LowChangeSet",+Complexity,0.01847077734979224,,0.38593155893536124,,1.323130854700821,
"-Cohesion, ExtractionRefactoring, +Complexity, HighHunksCount, MajorContributor","HighHunksCount, MajorContributor, ExtractionRefactoring","-Cohesion, +Complexity",0.01081253222528889,,0.3742782152230971,,2.731067175859408,
"LowCodeChurn, +Complexity, LowChangeSet, -WordsPerComment, MajorContributor","-WordsPerComment, LowCodeChurn, MajorContributor, LowChangeSet",+Complexity,0.010600224439659094,,0.3481075697211155,,1.1934547864484661,
"LowCodeChurn, +Complexity, LowChangeSet, HighHunksCount, MajorContributor","LowCodeChurn, HighHunksCount, MajorContributor, LowChangeSet",+Complexity,0.017788359467410756,,0.486318407960199,,1.667297933748125,
"+WordsInDiscussion, +NumPullRequests, +Size, +Coupling, +Contributor","+Contributor, +WordsInDiscussion, +NumPullRequests","+Size, +Coupling",0.018167480513178246,,0.31068464730290457,,1.0748775977150122,
"+NumPullRequests, +Size, +Coupling, +Contributor, HighHunksCount","+Contributor, HighHunksCount, +NumPullRequests","+Size, +Coupling",0.01137363137302478,,0.4230118443316413,,1.4634966966902985,
"+NumPullRequests, +Size, +Coupling, +Contributor, MajorContributor","+Contributor, MajorContributor, +NumPullRequests","+Size, +Coupling",0.01701495253404507,,0.5175276752767528,,1.7904937021563292,
"+WordsInDiscussion, +NumPullRequests, +Coupling, +WordsPerComment, +Contributor","+Contributor, +WordsInDiscussion, +WordsPerComment, +NumPullRequests",+Coupling,0.013981984167905128,,0.4623871614844533,,1.1989593096066935,
"+WordsInDiscussion, +NumPullRequests, +Coupling, +Contributor, -WordsPerComment","+Contributor, -WordsPerComment, +WordsInDiscussion, +NumPullRequests",+Coupling,0.010842861908950289,,0.45281823939202026,,1.1741473139864183,
"+WordsInDiscussion, +NumPullRequests, +Coupling, +Contributor, MajorContributor","+Contributor, +WordsInDiscussion, MajorContributor, +NumPullRequests",+Coupling,0.012177367990051863,,0.5956973293768545,,1.5446295188458394,
"+WordsInDiscussion, +NumPullRequests, MinorContributor, +Coupling, +Contributor","+Contributor, +WordsInDiscussion, MinorContributor, +NumPullRequests",+Coupling,0.014391434897334021,,0.37838915470494416,,0.9811544036629872,
"+WordsInDiscussion, +Size, +Coupling, +WordsPerComment, +Contributor","+Contributor, +WordsInDiscussion, +WordsPerComment","+Size, +Coupling",0.014194291953534924,,0.3116883116883117,,1.0783499816028672,
"+WordsInDiscussion, +Size, +Coupling, +Contributor, -WordsPerComment","+Contributor, -WordsPerComment, +WordsInDiscussion","+Size, +Coupling",0.011965060204422067,,0.3189167340339531,,1.103358199143071,
"+WordsInDiscussion, +Size, +Coupling, +Contributor, HighHunksCount","+Contributor, HighHunksCount, +WordsInDiscussion","+Size, +Coupling",0.010387916654029298,,0.43742017879948913,,1.5133453006503625,
"+WordsInDiscussion, +Size, +Coupling, +Contributor, MajorContributor","+Contributor, +WordsInDiscussion, MajorContributor","+Size, +Coupling",0.014482423948318219,,0.5063626723223754,,1.7518660723128059,
"+Size, +Coupling, LowChangeSet, +Contributor, HighHunksCount","+Contributor, HighHunksCount, LowChangeSet","+Size, +Coupling",0.011494950107670376,,0.5334271639690359,,1.8455012616183717,
"+Size, +Coupling, +Contributor, HighHunksCount, MajorContributor","+Contributor, HighHunksCount, MajorContributor","+Size, +Coupling",0.024278911770950228,,0.5396022918773171,,1.86686538987272,
"LowCodeChurn, +Size, +Coupling, LowChangeSet, +Contributor","+Contributor, LowCodeChurn, LowChangeSet","+Size, +Coupling",0.022019350338175973,,0.35217074945428084,,1.218407322167586,
"+Size, +Coupling, LowChangeSet, +Contributor, MajorContributor","+Contributor, MajorContributor, LowChangeSet","+Size, +Coupling",0.01687846895756877,,0.6407599309153713,,2.216841099917178,
"LowCodeChurn, +Size, +Coupling, +Contributor, MajorContributor","+Contributor, LowCodeChurn, MajorContributor","+Size, +Coupling",0.010706378332473992,,0.5725871857258719,,1.9809834313292467,
"+WordsInDiscussion, MinorContributor, +Coupling, +WordsPerComment, +Contributor","+Contributor, +WordsInDiscussion, +WordsPerComment, MinorContributor",+Coupling,0.012313851566528162,,0.4045839561534629,,1.0490769233090185,
"+WordsInDiscussion, MinorContributor, +Coupling, +Contributor, -WordsPerComment","+Contributor, -WordsPerComment, +WordsInDiscussion, MinorContributor",+Coupling,0.010585059597828395,,0.39908519153802174,,1.0348187527191315,
"-Cohesion, +Coupling, +Contributor, HighHunksCount, MajorContributor","+Contributor, HighHunksCount, MajorContributor","-Cohesion, +Coupling",0.014558248157471717,,0.3235591506572295,,2.8147938671027743,
